"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056732190,,402344560.0,811490240.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056760990,,402344566.0,3841686464.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056789790,,402344573.0,2576915392.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056818590,,402344580.0,1312144320.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056847390,,402344587.0,47373248.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056876190,,402344593.0,3077569472.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056904990,,402344600.0,1812798400.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056933790,,402344607.0,548027328.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056962590,,402344613.0,3578223552.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728056991390,,402344620.0,2313452480.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057020190,,402344627.0,1048681408.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057048990,,402344633.0,4078877632.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057077790,,402344640.0,2814106560.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057106590,,402344647.0,1549335488.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057135390,,402344654.0,284564416.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057164190,,402344660.0,3314760640.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057192990,,402344667.0,2049989568.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057221790,,402344674.0,785218496.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057250590,,402344680.0,3815414720.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057279390,,402344687.0,2550643648.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057308190,,402344694.0,1285872576.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057336990,,402344701.0,21101504.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057365790,,402344707.0,3051297728.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057394590,,402344714.0,1786526656.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057423390,,402344721.0,521755584.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057452190,,402344727.0,3551951808.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057480990,,402344734.0,2287180736.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057509790,,402344741.0,1022409664.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057538590,,402344747.0,4052605888.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057567390,,402344754.0,2787834816.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057596190,,402344761.0,1523063744.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057624990,,402344768.0,258292672.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057653790,,402344774.0,3288488896.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057682590,,402344781.0,2023717824.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057711390,,402344788.0,758946752.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057740190,,402344794.0,3789142976.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057768990,,402344801.0,2524371904.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057797790,,402344808.0,1259600832.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057826590,,402344814.0,4289797056.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057855390,,402344821.0,3025025984.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057884190,,402344828.0,1760254912.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057912990,,402344835.0,495483840.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057941790,,402344841.0,3525680064.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057970590,,402344848.0,2260908992.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728057999390,,402344855.0,996137920.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058028190,,402344861.0,4026334144.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058056990,,402344868.0,2761563072.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058085790,,402344875.0,1496792000.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058114590,,402344882.0,232020928.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058143390,,402344888.0,3262217152.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058172190,,402344895.0,1997446080.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058200990,,402344902.0,732675008.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058229790,,402344908.0,3762871232.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058258590,,402344915.0,2498100160.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058287390,,402344922.0,1233329088.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058316190,,402344928.0,4263525312.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058344990,,402344935.0,2998754240.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058373790,,402344942.0,1733983168.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058402590,,402344949.0,469212096.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058431390,,402344955.0,3499408320.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058460190,,402344962.0,2234637248.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058488990,,402344969.0,969866176.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058517790,,402344975.0,4000062400.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058546590,,402344982.0,2735291328.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058575390,,402344989.0,1470520256.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058604190,,402344996.0,205749184.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058632990,,402345002.0,3235945408.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058661790,,402345009.0,1971174336.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058690590,,402345016.0,706403264.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058719390,,402345022.0,3736599488.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058748190,,402345029.0,2471828416.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058776990,,402345036.0,1207057344.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058805790,,402345042.0,4237253568.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058834590,,402345049.0,2972482496.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058863390,,402345056.0,1707711424.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058892190,,402345063.0,442940352.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058920990,,402345069.0,3473136576.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058949790,,402345076.0,2208365504.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728058978590,,402345083.0,943594432.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059007390,,402345089.0,3973790656.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059036190,,402345096.0,2709019584.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059064990,,402345103.0,1444248512.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059093790,,402345110.0,179477440.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059122590,,402345116.0,3209673664.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059151390,,402345123.0,1944902592.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059180190,,402345130.0,680131520.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059208990,,402345136.0,3710327744.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059237790,,402345143.0,2445556672.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059266590,,402345150.0,1180785600.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059295390,,402345156.0,4210981824.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059324190,,402345163.0,2946210752.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059352990,,402345170.0,1681439680.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059381790,,402345177.0,416668608.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059410590,,402345183.0,3446864832.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059439390,,402345190.0,2182093760.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059468190,,402345197.0,917322688.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059496990,,402345203.0,3947518912.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059525790,,402345210.0,2682747840.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059554590,,402345217.0,1417976768.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059583390,,402345224.0,153205696.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059612190,,402345230.0,3183401920.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059640990,,402345237.0,1918630848.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059669790,,402345244.0,653859776.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059698590,,402345250.0,3684056000.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059727390,,402345257.0,2419284928.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059756190,,402345264.0,1154513856.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059784990,,402345270.0,4184710080.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059813790,,402345277.0,2919939008.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059842590,,402345284.0,1655167936.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059871390,,402345291.0,390396864.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059900190,,402345297.0,3420593088.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059928990,,402345304.0,2155822016.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059957790,,402345311.0,891050944.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728059986590,,402345317.0,3921247168.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060015390,,402345324.0,2656476096.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060044190,,402345331.0,1391705024.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060072990,,402345338.0,126933952.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060101790,,402345344.0,3157130176.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060130590,,402345351.0,1892359104.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060159390,,402345358.0,627588032.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060188190,,402345364.0,3657784256.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060216990,,402345371.0,2393013184.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060245790,,402345378.0,1128242112.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060274590,,402345384.0,4158438336.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060303390,,402345391.0,2893667264.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060332190,,402345398.0,1628896192.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060360990,,402345405.0,364125120.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060389790,,402345411.0,3394321344.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060418590,,402345418.0,2129550272.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060447390,,402345425.0,864779200.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060476190,,402345431.0,3894975424.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060504990,,402345438.0,2630204352.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060533790,,402345445.0,1365433280.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060562590,,402345452.0,100662208.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060591390,,402345458.0,3130858432.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060620190,,402345465.0,1866087360.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060648990,,402345472.0,601316288.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060677790,,402345478.0,3631512512.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060706590,,402345485.0,2366741440.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060735390,,402345492.0,1101970368.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060764190,,402345498.0,4132166592.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060792990,,402345505.0,2867395520.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060821790,,402345512.0,1602624448.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060850590,,402345519.0,337853376.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060879390,,402345525.0,3368049600.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060908190,,402345532.0,2103278528.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060936990,,402345539.0,838507456.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060965790,,402345545.0,3868703680.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728060994590,,402345552.0,2603932608.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061023390,,402345559.0,1339161536.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061052190,,402345566.0,74390464.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061080990,,402345572.0,3104586688.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061109790,,402345579.0,1839815616.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061138590,,402345586.0,575044544.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061167390,,402345592.0,3605240768.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061196190,,402345599.0,2340469696.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061224990,,402345606.0,1075698624.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061253790,,402345612.0,4105894848.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061282590,,402345619.0,2841123776.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061311390,,402345626.0,1576352704.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061340190,,402345633.0,311581632.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061368990,,402345639.0,3341777856.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061397790,,402345646.0,2077006784.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061426590,,402345653.0,812235712.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061455390,,402345659.0,3842431936.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061484190,,402345666.0,2577660864.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061498590,,402345669.0,4092758976.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061512990,,402345673.0,1312889792.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061527390,,402345676.0,2827987904.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061541790,,402345680.0,48118720.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061556190,,402345683.0,1563216832.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061570590,,402345686.0,3078314944.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061584990,,402345690.0,298445760.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061599390,,402345693.0,1813543872.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061613790,,402345696.0,3328641984.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061628190,,402345700.0,548772800.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061642590,,402345703.0,2063870912.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061656990,,402345706.0,3578969024.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061671390,,402345710.0,799099840.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061685790,,402345713.0,2314197952.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061700190,,402345716.0,3829296064.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061714590,,402345720.0,1049426880.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061728990,,402345723.0,2564524992.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061743390,,402345726.0,4079623104.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061757790,,402345730.0,1299753920.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061772190,,402345733.0,2814852032.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061786590,,402345737.0,34982848.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061800990,,402345740.0,1550080960.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061815390,,402345743.0,3065179072.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061829790,,402345747.0,285309888.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061844190,,402345750.0,1800408000.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061858590,,402345753.0,3315506112.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061872990,,402345757.0,535636928.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061887390,,402345760.0,2050735040.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728061901790,,402345763.0,3565833152.0
